94	0.000001	0.001992	0.998007
94	0.000006	0.004968	0.995026
94	0.000000	0.000504	0.999496
94	0.000021	0.022447	0.977531
95	0.000000	0	1.000000
95	0.000005	0.004572	0.995423
95	0.000000	0.000328	0.999672
95	0.000076	0.061479	0.938445
95	0.002094	0.394844	0.603061
95	0.003216	0.723991	0.272793
95	0.000842	0.998316	0.000842
95	0.000889	0.998222	0.000889
95	0.010501	0.978999	0.010501
95	0.010501	0.978998	0.010501
95	0.000889	0.998222	0.000889
95	0.017009	0.954293	0.028698
95	0.030715	0.93347	0.035815
95	0.011998	0.976004	0.011998
95	0.029917	0.940166	0.029917
95	0.003060	0.99388	0.003060
95	0.010793	0.743745	0.245461
96	0.000000	1	0.000000
96	0.004530	0.990939	0.004530
96	0.000327	0.999346	0.000327
96	0.002460	0.99508	0.002460
96	0.010353	0.979294	0.010353
96	0.008628	0.982744	0.008628
96	0.000842	0.998316	0.000842
96	0.000889	0.998222	0.000889
96	0.010501	0.978999	0.010501
96	0.010501	0.978998	0.010501
96	0.000889	0.998222	0.000889
96	0.002796	0.992487	0.004717
96	0.005048	0.989065	0.005887
96	0.107997	0.891114	0.000889
96	0.596387	0.402611	0.001001
96	0.999496	0.000504	0.000000
96	0.977531	0.022447	0.000021
97	0.000000	1	0.000000
97	0.004530	0.990939	0.004530
97	0.000327	0.999346	0.000327
97	0.002460	0.99508	0.002460
97	0.010353	0.979294	0.010353
97	0.008628	0.982744	0.008628
97	0.000842	0.998316	0.000842
97	0.000889	0.998222	0.000889
97	0.010501	0.978999	0.010501
97	0.010501	0.978998	0.010501
97	0.000889	0.998222	0.000889
97	0.002796	0.992487	0.004717
97	0.005048	0.989065	0.005887
97	0.107997	0.891114	0.000889
97	0.596387	0.402611	0.001001
97	0.999496	0.000504	0.000000
97	0.977531	0.022447	0.000021
98	0.832936	0.159434	0.007629
98	0.914037	0.084032	0.001931
98	0.999672	0.000328	0.000000
98	0.997484	0.002514	0.000002
98	0.989389	0.010582	0.000028
98	0.991161	0.00882	0.000020
98	0.999155	0.000844	0.000000
98	0.980176	0.019815	0.000009
98	0.656109	0.342052	0.001840
98	0.338486	0.657948	0.003566
98	0.019369	0.980185	0.000446
98	0.001087	0.766057	0.232855
98	0.000862	0.337372	0.661766
98	0.000001	0.001992	0.998007
98	0.000006	0.004968	0.995026
98	0.000000	0.000504	0.999496
98	0.000021	0.022447	0.977531
99	0.000000	0	1.000000
99	0.000005	0.004572	0.995423
99	0.000000	0.000328	0.999672
99	0.000002	0.002514	0.997484
99	0.000028	0.010582	0.989389
99	0.000020	0.00882	0.991161
99	0.000000	0.000844	0.999155
99	0.000000	0.00091	0.999090
99	0.000029	0.010752	0.989219
99	0.000029	0.010752	0.989219
99	0.000000	0.00091	0.999090
99	0.000003	0.003802	0.996195
99	0.000008	0.005534	0.994459
99	0.000001	0.001992	0.998007
99	0.000006	0.004968	0.995026
99	0.000000	0.000504	0.999496
99	0.000021	0.022447	0.977531
100	0.000001	0.999998	0.000001
100	0.519608	0.479294	0.001098
100	0.999672	0.000328	0.000000
100	0.997484	0.002514	0.000002
100	0.989389	0.010582	0.000028
100	0.991161	0.00882	0.000020
100	0.999155	0.000844	0.000000
100	0.999090	0.00091	0.000000
100	0.989219	0.010752	0.000029
100	0.989219	0.010752	0.000029
100	0.999090	0.00091	0.000000
100	0.991714	0.008268	0.000017
100	0.992504	0.007482	0.000014
100	0.998007	0.001992	0.000001
100	0.995026	0.004968	0.000006
100	0.999496	0.000504	0.000000
100	0.998068	0.00193	0.000001
101	0.250000	0.5	0.250000
101	0.250000	0.5	0.250000
101	0.250000	0.5	0.250000
101	0.250000	0.5	0.250000
101	0.250000	0.5	0.250000
101	0.250000	0.5	0.250000
101	0.250000	0.5	0.250000
101	0.250000	0.5	0.250000
101	0.250000	0.5	0.250000
101	0.250000	0.5	0.250000
101	0.250000	0.5	0.250000
101	0.250000	0.5	0.250000
101	0.250000	0.5	0.250000
101	0.250000	0.5	0.250000
101	0.250000	0.5	0.250000
101	0.250000	0.5	0.250000
101	0.250000	0.5	0.250000
102	1.000000	0	0.000000
102	0.995423	0.004572	0.000005
102	0.999672	0.000328	0.000000
102	0.997484	0.002514	0.000002
102	0.989389	0.010582	0.000028
102	0.991161	0.00882	0.000020
102	0.999155	0.000844	0.000000
102	0.999090	0.00091	0.000000
102	0.989219	0.010752	0.000029
102	0.989219	0.010752	0.000029
102	0.999090	0.00091	0.000000
102	0.793686	0.204564	0.001751
102	0.583694	0.410848	0.005458
102	0.378384	0.613556	0.008060
102	0.172648	0.820822	0.006531
102	0.000503	0.998994	0.000503
102	0.001922	0.996156	0.001922
103	0.000000	1	0.000000
103	0.004530	0.99094	0.004530
103	0.000327	0.999346	0.000327
103	0.002460	0.99508	0.002460
103	0.010353	0.979294	0.010353
103	0.008628	0.982744	0.008628
103	0.000842	0.998316	0.000842
103	0.000889	0.998222	0.000889
103	0.010501	0.978998	0.010501
103	0.010501	0.978998	0.010501
103	0.000889	0.998222	0.000889
103	0.002715	0.652704	0.344581
103	0.001079	0.288898	0.710022
103	0.000108	0.108886	0.891006
103	0.001489	0.597388	0.401123
103	0.000503	0.998994	0.000503
103	0.001922	0.996156	0.001922
104	0.000000	1	0.000000
104	0.004530	0.99094	0.004530
104	0.000327	0.999346	0.000327
104	0.002460	0.99508	0.002460
104	0.010353	0.979294	0.010353
104	0.008628	0.982744	0.008628
104	0.000842	0.998316	0.000842
104	0.000889	0.998222	0.000889
104	0.010501	0.978998	0.010501
104	0.010501	0.978998	0.010501
104	0.000889	0.998222	0.000889
104	0.002715	0.652704	0.344581
104	0.001079	0.288898	0.710022
104	0.000001	0.001992	0.998007
104	0.000006	0.004968	0.995026
104	0.000000	0.000504	0.999496
104	0.000001	0.00193	0.998068
105	1.000000	0	0.000000
105	0.995423	0.004572	0.000005
105	0.999672	0.000328	0.000000
105	0.882902	0.113454	0.003645
105	0.367583	0.477406	0.155011
105	0.075080	0.397854	0.527066
105	0.000000	0.000844	0.999155
105	0.000000	0.00091	0.999090
105	0.000029	0.010752	0.989219
105	0.000029	0.010752	0.989219
105	0.000000	0.00091	0.999090
105	0.000017	0.008268	0.991714
105	0.000014	0.007482	0.992504
105	0.000001	0.001992	0.998007
105	0.000006	0.004968	0.995026
105	0.000000	0.000504	0.999496
105	0.000001	0.00193	0.998068
106	0.000000	1	0.000000
106	0.004530	0.99094	0.004530
106	0.000327	0.999346	0.000327
106	0.002460	0.99508	0.002460
106	0.010353	0.979294	0.010353
106	0.008628	0.982744	0.008628
106	0.000842	0.998316	0.000842
106	0.000889	0.998222	0.000889
106	0.010501	0.978998	0.010501
106	0.010501	0.978998	0.010501
106	0.000889	0.998222	0.000889
106	0.008120	0.98376	0.008120
106	0.007348	0.985304	0.007348
106	0.000889	0.891114	0.107997
106	0.001001	0.402612	0.596387
106	0.000000	0.000504	0.999496
106	0.000001	0.00193	0.998068
107	0.000000	1	0.000000
107	0.004530	0.99094	0.004530
107	0.000327	0.999346	0.000327
107	0.002460	0.99508	0.002460
107	0.010353	0.979294	0.010353
107	0.008628	0.982744	0.008628
107	0.000355	0.838904	0.160742
107	0.000000	0.00091	0.999090
107	0.000029	0.010752	0.989219
107	0.000029	0.010752	0.989219
107	0.000000	0.00091	0.999090
107	0.000017	0.008268	0.991714
107	0.000014	0.007482	0.992504
107	0.000001	0.001992	0.998007
107	0.000006	0.004968	0.995026
107	0.000000	0.000504	0.999496
107	0.000001	0.00193	0.998068
108	0.999999	0	0.000000
108	0.907101	0.090634	0.002264
108	0.826945	0.16484	0.008215
108	0.757612	0.225594	0.016794
108	0.697492	0.275336	0.027172
108	0.645235	0.31606	0.038705
108	0.599704	0.349402	0.050893
108	0.559942	0.376702	0.063357
108	0.525139	0.399052	0.075810
108	0.494610	0.41735	0.088040
108	0.467774	0.432332	0.099894
108	0.444136	0.444598	0.111265
108	0.423277	0.454642	0.122082
108	0.404834	0.462864	0.132302
108	0.388501	0.469594	0.141904
108	0.374012	0.475106	0.150882
108	0.361139	0.479618	0.159242
109	0.000000	0	1.000000
109	0.000005	0.004572	0.995423
109	0.000000	0.000328	0.999672
109	0.000076	0.061478	0.938445
109	0.002094	0.394844	0.603061
109	0.003216	0.723992	0.272793
109	0.000842	0.998316	0.000842
109	0.000889	0.998222	0.000889
109	0.010501	0.978998	0.010501
109	0.010501	0.978998	0.010501
109	0.000889	0.998222	0.000889
109	0.008120	0.98376	0.008120
109	0.007348	0.985304	0.007348
109	0.001972	0.996056	0.001972
109	0.004917	0.990166	0.004917
109	0.000503	0.998994	0.000503
109	0.001922	0.996156	0.001922
110	0.000000	1	0.000000
110	0.004530	0.99094	0.004530
110	0.000327	0.999346	0.000327
110	0.002460	0.99508	0.002460
110	0.010353	0.979294	0.010353
110	0.008628	0.982744	0.008628
110	0.000842	0.998316	0.000842
110	0.000889	0.998222	0.000889
110	0.010501	0.978998	0.010501
110	0.010501	0.978998	0.010501
110	0.000889	0.998222	0.000889
110	0.008120	0.98376	0.008120
110	0.007348	0.985304	0.007348
110	0.001972	0.996056	0.001972
110	0.004917	0.990166	0.004917
110	0.000503	0.998994	0.000503
110	0.001922	0.996156	0.001922
111	0.000000	1	0.000000
111	0.004530	0.99094	0.004530
111	0.000327	0.999346	0.000327
111	0.002460	0.99508	0.002460
111	0.010353	0.979294	0.010353
111	0.008628	0.982744	0.008628
111	0.000842	0.998316	0.000842
111	0.000889	0.998222	0.000889
111	0.010501	0.978998	0.010501
111	0.010501	0.978998	0.010501
111	0.000889	0.998222	0.000889
111	0.344581	0.652704	0.002715
111	0.710022	0.288898	0.001079
111	0.998007	0.001992	0.000001
111	0.995026	0.004968	0.000006
111	0.999496	0.000504	0.000000
111	0.998068	0.00193	0.000001
112	0.000000	0	1.000000
112	0.000005	0.004572	0.995423
112	0.000000	0.000328	0.999672
112	0.000002	0.002514	0.997484
112	0.000028	0.010582	0.989389
112	0.000020	0.00882	0.991161
112	0.000000	0.000844	0.999155
112	0.000000	0.00091	0.999090
112	0.000029	0.010752	0.989219
112	0.000029	0.010752	0.989219
112	0.000000	0.00091	0.999090
112	0.000017	0.008268	0.991714
112	0.000014	0.007482	0.992504
112	0.000108	0.108886	0.891006
112	0.001489	0.597388	0.401123
112	0.000503	0.998994	0.000503
112	0.333119	0.666238	0.000644
113	0.000001	0.999998	0.000001
113	0.001098	0.479294	0.519608
113	0.000000	0.000328	0.999672
113	0.000002	0.002514	0.997484
113	0.000028	0.010582	0.989389
113	0.000020	0.00882	0.991161
113	0.000000	0.000844	0.999155
113	0.000000	0.00091	0.999090
113	0.000029	0.010752	0.989219
113	0.000029	0.010752	0.989219
113	0.000000	0.00091	0.999090
113	0.001437	0.347296	0.651267
113	0.002676	0.711102	0.286223
113	0.001972	0.996056	0.001972
113	0.004917	0.990166	0.004917
113	0.000503	0.998994	0.000503
113	0.001922	0.996156	0.001922
114	0.000000	1	0.000000
114	0.004530	0.99094	0.004530
114	0.000327	0.999346	0.000327
114	0.001183	0.938522	0.060296
114	0.003225	0.605156	0.391620
114	0.001214	0.276008	0.722777
114	0.000000	0.000844	0.999155
114	0.000000	0.00091	0.999090
114	0.000029	0.010752	0.989219
114	0.000029	0.010752	0.989219
114	0.000000	0.00091	0.999090
114	0.000017	0.008268	0.991714
114	0.000014	0.007482	0.992504
114	0.000108	0.108886	0.891006
114	0.001489	0.597388	0.401123
114	0.000503	0.998994	0.000503
114	0.001922	0.996156	0.001922
115	0.000001	0.999998	0.000001
115	0.519608	0.479294	0.001098
115	0.999672	0.000328	0.000000
115	0.997484	0.002514	0.000002
115	0.989389	0.010582	0.000028
115	0.991161	0.00882	0.000020
115	0.999155	0.000844	0.000000
115	0.999090	0.00091	0.000000
115	0.989219	0.010752	0.000029
115	0.989219	0.010752	0.000029
115	0.999090	0.00091	0.000000
115	0.991714	0.008268	0.000017
115	0.992504	0.007482	0.000014
115	0.891006	0.108886	0.000108
115	0.401123	0.597388	0.001489
115	0.000503	0.998994	0.000503
115	0.001922	0.996156	0.001922
116	0.000001	0.999998	0.000001
116	0.519608	0.479294	0.001098
116	0.999672	0.000328	0.000000
116	0.997484	0.002514	0.000002
116	0.989389	0.010582	0.000028
116	0.991161	0.00882	0.000020
116	0.999155	0.000844	0.000000
116	0.999090	0.00091	0.000000
116	0.989219	0.010752	0.000029
116	0.989219	0.010752	0.000029
116	0.999090	0.00091	0.000000
116	0.991714	0.008268	0.000017
116	0.992504	0.007482	0.000014
116	0.998007	0.001992	0.000001
116	0.995026	0.004968	0.000006
116	0.756523	0.243416	0.000061
116	0.000644	0.666238	0.333119
117	0.000000	0	1.000000
117	0.000005	0.004572	0.995423
117	0.000000	0.000328	0.999672
117	0.000076	0.061478	0.938445
117	0.002094	0.394844	0.603061
117	0.003216	0.723992	0.272793
117	0.000842	0.998316	0.000842
117	0.000889	0.998222	0.000889
117	0.010501	0.978998	0.010501
117	0.010501	0.978998	0.010501
117	0.000889	0.998222	0.000889
117	0.008120	0.98376	0.008120
117	0.007348	0.985304	0.007348
117	0.001972	0.996056	0.001972
117	0.004917	0.990166	0.004917
117	0.000503	0.998994	0.000503
117	0.001922	0.996156	0.001922
118	0.000000	1	0.000000
118	0.004530	0.99094	0.004530
118	0.000327	0.999346	0.000327
118	0.002460	0.99508	0.002460
118	0.010353	0.979294	0.010353
118	0.008628	0.982744	0.008628
118	0.000842	0.998316	0.000842
118	0.000446	0.980184	0.019369
118	0.003566	0.657948	0.338486
118	0.001840	0.342052	0.656109
118	0.000009	0.019816	0.980176
118	0.000017	0.008268	0.991714
118	0.000014	0.007482	0.992504
118	0.000001	0.001992	0.998007
118	0.000006	0.004968	0.995026
118	0.000061	0.243416	0.756523
118	0.001922	0.996156	0.001922
119	0.000001	2e-06	0.999996
119	0.001193	0.520706	0.478101
119	0.000327	0.999346	0.000327
119	0.002460	0.99508	0.002460
119	0.010353	0.979294	0.010353
119	0.008628	0.982744	0.008628
119	0.000842	0.998316	0.000842
119	0.000889	0.998222	0.000889
119	0.010501	0.978998	0.010501
119	0.010501	0.978998	0.010501
119	0.000889	0.998222	0.000889
119	0.004707	0.990586	0.004707
119	0.005877	0.988246	0.005877
119	0.000889	0.891114	0.107997
119	0.001001	0.402612	0.596387
119	0.000000	0.000504	0.999496
119	0.000001	0.00193	0.998068
120	0.000000	0	1.000000
120	0.000005	0.004572	0.995423
120	0.000000	0.000328	0.999672
120	0.000002	0.002514	0.997484
120	0.000028	0.010582	0.989389
120	0.000020	0.00882	0.991161
120	0.000068	0.161096	0.838836
120	0.000889	0.998222	0.000889
120	0.010501	0.978998	0.010501
120	0.010501	0.978998	0.010501
120	0.000889	0.998222	0.000889
120	0.004707	0.990586	0.004707
120	0.005877	0.988246	0.005877
120	0.001972	0.996056	0.001972
120	0.004917	0.990166	0.004917
120	0.000503	0.998994	0.000503
120	0.001922	0.996156	0.001922
121	1.000000	0	0.000000
121	0.995423	0.004572	0.000005
121	0.999672	0.000328	0.000000
121	0.997484	0.002514	0.000002
121	0.989389	0.010582	0.000028
121	0.991161	0.00882	0.000020
121	0.999155	0.000844	0.000000
121	0.961620	0.038004	0.000376
121	0.435171	0.449008	0.115821
121	0.115821	0.449008	0.435171
121	0.000375	0.038004	0.961620
121	0.588003	0.35762	0.054376
121	0.113255	0.446558	0.440187
121	0.000001	0.001992	0.998007
121	0.000006	0.004968	0.995026
121	0.000000	0.000504	0.999496
121	0.000001	0.00193	0.998068
122	0.000000	1	0.000000
122	0.004530	0.99094	0.004530
122	0.000327	0.999346	0.000327
122	0.060296	0.938522	0.001183
122	0.391620	0.605156	0.003225
122	0.722777	0.276008	0.001214
122	0.999155	0.000844	0.000000
122	0.999090	0.00091	0.000000
122	0.989219	0.010752	0.000029
122	0.989219	0.010752	0.000029
122	0.999090	0.00091	0.000000
122	0.232629	0.765538	0.001833
122	0.661484	0.33751	0.001005
122	0.998007	0.001992	0.000001
122	0.995026	0.004968	0.000006
122	0.999496	0.000504	0.000000
122	0.998068	0.00193	0.000001
123	1.000000	0	0.000000
123	0.995423	0.004572	0.000005
123	0.999672	0.000328	0.000000
123	0.997484	0.002514	0.000002
123	0.989389	0.010582	0.000028
123	0.991161	0.00882	0.000020
123	0.999155	0.000844	0.000000
123	0.999227	0.000773	0.000000
123	0.991640	0.008345	0.000015
123	0.975431	0.024469	0.000100
123	0.055534	0.944037	0.000430
123	0.002796	0.992487	0.004717
123	0.005048	0.989065	0.005887
123	0.001972	0.996056	0.001972
123	0.004917	0.990165	0.004917
123	0.000503	0.998994	0.000503
123	0.000644	0.666237	0.333119
124	0.000000	0.999999	0.000000
124	0.004530	0.990939	0.004530
124	0.000327	0.999346	0.000327
124	0.002460	0.995079	0.002460
124	0.010353	0.979294	0.010353
124	0.008628	0.982744	0.008628
124	0.000842	0.998316	0.000842
124	0.000896	0.998521	0.000582
124	0.010618	0.984318	0.005064
124	0.010596	0.989352	0.000052
124	0.000748	0.999099	0.000153
124	0.004717	0.992487	0.002796
124	0.005887	0.989065	0.005048
124	0.000889	0.891114	0.107997
124	0.001001	0.402611	0.596387
124	0.000000	0.000504	0.999496
124	0.000001	0.00193	0.998068
125	0.000000	1	0.000000
125	0.004530	0.99094	0.004530
125	0.000327	0.999346	0.000327
125	0.060296	0.938522	0.001183
125	0.391620	0.605156	0.003225
125	0.722777	0.276008	0.001214
125	0.999155	0.000844	0.000000
125	0.999227	0.000773	0.000000
125	0.991640	0.008345	0.000015
125	0.975431	0.024469	0.000100
125	0.055534	0.944037	0.000430
125	0.002796	0.992487	0.004717
125	0.005048	0.989065	0.005887
125	0.001972	0.996056	0.001972
125	0.004917	0.990165	0.004917
125	0.000503	0.998994	0.000503
125	0.001922	0.996156	0.001922
126	0.000000	0	1.000000
126	0.000005	0.004572	0.995423
126	0.000000	0.000328	0.999672
126	0.000002	0.002514	0.997484
126	0.000028	0.010582	0.989389
126	0.000020	0.00882	0.991161
126	0.000000	0.000844	0.999155
126	0.000000	0.000751	0.999249
126	0.000014	0.007963	0.992023
126	0.000000	0.005458	0.994542
126	0.000000	0.000608	0.999392
126	0.000003	0.003802	0.996195
126	0.000008	0.005534	0.994459
126	0.000108	0.108886	0.891006
126	0.001489	0.597388	0.401123
126	0.000503	0.998994	0.000503
126	0.333119	0.666238	0.000644
127	0.000000	0.999999	0.000000
127	0.004530	0.990939	0.004530
127	0.000327	0.999346	0.000327
127	0.002460	0.995079	0.002460
127	0.010353	0.979294	0.010353
127	0.008628	0.982744	0.008628
127	0.000842	0.998316	0.000842
127	0.000582	0.998521	0.000896
127	0.005064	0.984318	0.010618
127	0.000052	0.989352	0.010596
127	0.000153	0.999099	0.000748
127	0.002796	0.992487	0.004717
127	0.005048	0.989065	0.005887
127	0.001972	0.996056	0.001972
127	0.004917	0.990165	0.004917
127	0.000503	0.998994	0.000503
127	0.001922	0.996156	0.001922
128	1.000000	0	0.000000
128	0.995423	0.004572	0.000005
128	0.999672	0.000328	0.000000
128	0.997484	0.002514	0.000002
128	0.989389	0.010582	0.000028
128	0.991161	0.00882	0.000020
128	0.999155	0.000844	0.000000
128	0.999249	0.000751	0.000000
128	0.992023	0.007963	0.000014
128	0.994542	0.005458	0.000000
128	0.999392	0.000608	0.000000
128	0.894136	0.105479	0.000386
128	0.655898	0.34078	0.003322
128	0.424121	0.569693	0.006187
128	0.193037	0.801401	0.005562
128	0.000503	0.998994	0.000503
128	0.001922	0.996155	0.001922
129	1.000000	0	0.000000
129	0.995423	0.004572	0.000005
129	0.999672	0.000328	0.000000
129	0.938445	0.061478	0.000076
129	0.603061	0.394844	0.002094
129	0.272793	0.723992	0.003216
129	0.000355	0.838904	0.160742
129	0.000000	0.000751	0.999249
129	0.000014	0.007963	0.992023
129	0.000000	0.005458	0.994542
129	0.000000	0.000608	0.999392
129	0.000006	0.005558	0.994436
129	0.000010	0.006298	0.993692
129	0.000001	0.001992	0.998007
129	0.000006	0.004968	0.995026
129	0.000000	0.000504	0.999496
129	0.000001	0.00193	0.998068
130	0.079717	0.840565	0.079717
130	0.042016	0.915968	0.042016
130	0.000327	0.999346	0.000327
130	0.002460	0.995079	0.002460
130	0.010353	0.979294	0.010353
130	0.008628	0.982744	0.008628
130	0.000842	0.998316	0.000842
130	0.000896	0.998521	0.000582
130	0.010618	0.984318	0.005064
130	0.010596	0.989352	0.000052
130	0.000748	0.999099	0.000153
130	0.004717	0.992487	0.002796
130	0.005887	0.989065	0.005048
130	0.001972	0.996056	0.001972
130	0.004917	0.990165	0.004917
130	0.000503	0.998994	0.000503
130	0.001922	0.996156	0.001922
131	0.000001	0.999998	0.000001
131	0.001098	0.479294	0.519608
131	0.000000	0.000328	0.999672
131	0.000002	0.002514	0.997484
131	0.000028	0.010582	0.989389
131	0.000020	0.00882	0.991161
131	0.000000	0.000844	0.999155
131	0.000572	0.047739	0.951689
131	0.176824	0.506251	0.316925
131	0.659640	0.340342	0.000018
131	0.980472	0.019525	0.000003
131	0.996195	0.003802	0.000003
131	0.994459	0.005534	0.000008
131	0.998007	0.001992	0.000001
131	0.995026	0.004968	0.000006
131	0.999496	0.000504	0.000000
131	0.998068	0.00193	0.000001
132	0.000000	0	1.000000
132	0.000005	0.004572	0.995423
132	0.000015	0.089068	0.910917
132	0.002460	0.995079	0.002460
132	0.010353	0.979294	0.010353
132	0.008628	0.982744	0.008628
132	0.000842	0.998316	0.000842
132	0.000896	0.998521	0.000582
132	0.010618	0.984318	0.005064
132	0.010596	0.989352	0.000052
132	0.000748	0.999099	0.000153
132	0.002025	0.845629	0.152346
132	0.001110	0.372416	0.626474
132	0.000001	0.001992	0.998007
132	0.000006	0.004968	0.995026
132	0.000000	0.000504	0.999496
132	0.000001	0.00193	0.998068
133	0.000001	2e-06	0.999996
133	0.001193	0.520706	0.478101
133	0.000327	0.999346	0.000327
133	0.002460	0.995079	0.002460
133	0.010353	0.979294	0.010353
133	0.008628	0.982744	0.008628
133	0.000842	0.998316	0.000842
133	0.000896	0.998521	0.000582
133	0.010618	0.984318	0.005064
133	0.010596	0.989352	0.000052
133	0.000748	0.999099	0.000153
133	0.004717	0.992487	0.002796
133	0.005887	0.989065	0.005048
133	0.001972	0.996056	0.001972
133	0.004917	0.990165	0.004917
133	0.000503	0.998994	0.000503
133	0.001922	0.996156	0.001922
134	0.999996	2e-06	0.000001
134	0.478101	0.520706	0.001193
134	0.000327	0.999346	0.000327
134	0.002460	0.995079	0.002460
134	0.010353	0.979294	0.010353
134	0.008628	0.982744	0.008628
134	0.000842	0.998316	0.000842
134	0.000896	0.998521	0.000582
134	0.010618	0.984318	0.005064
134	0.010596	0.989352	0.000052
